Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 4,680","Chennai to Kolkata , 25 May",07:50,20:40,1 stop via Bengaluru,Spicejet,2021-05-16 12:29:39.623828
" 4,963","Chennai to Goa , 25 May",06:15,14:50,1 stop via Hyderabad,Spicejet,2021-05-16 12:30:48.560689
" 4,963","Chennai to Goa , 25 May",21:20,14:50,1 stop via Hyderabad,Spicejet,2021-05-16 12:30:48.560689
" 5,190","Chennai to Goa , 25 May",13:30,14:50,Non stop,Spicejet,2021-05-16 12:30:48.560689
" 4,791","Chennai to Pune , 25 May",21:20,08:05,1 stop via Hyderabad,Spicejet,2021-05-16 12:31:12.628469
" 5,191","Chennai to Pune , 25 May",10:30,12:20,Non stop,Spicejet,2021-05-16 12:31:12.628469
" 6,947","Chennai to Guwahati , 25 May",14:10,20:25,1 stop via Patna,Spicejet,2021-05-16 12:31:35.497890
" 6,947","Chennai to Guwahati , 25 May",07:05,20:30,1 stop via New Delhi,Spicejet,2021-05-16 12:31:35.497890
" 6,947","Chennai to Guwahati , 25 May",22:05,12:45,1 stop via New Delhi,Spicejet,2021-05-16 12:31:35.497890
" 6,947","Chennai to Guwahati , 25 May",22:05,20:30,1 stop via New Delhi,Spicejet,2021-05-16 12:31:35.497890
" 6,947","Chennai to Guwahati , 25 May",17:50,20:25,1 stop via Patna,Spicejet,2021-05-16 12:31:35.497890
" 7,917","Chennai to Guwahati , 25 May",08:30,10:50,Non stop,Spicejet,2021-05-16 12:31:35.497890
" 6,779","Chennai to Jaipur , 25 May",08:30,14:20,1 stop via Guwahati,Spicejet,2021-05-16 12:32:04.937130
" 6,855","Chennai to Jaipur , 25 May",21:55,08:05,1 stop via Mumbai,Spicejet,2021-05-16 12:32:04.937130
" 6,855","Chennai to Jaipur , 25 May",06:25,08:05,1 stop via Mumbai,Spicejet,2021-05-16 12:32:04.937130
" 6,456","Chennai to Patna , 25 May",13:10,17:55,1 stop via Jharsuguda,Spicejet,2021-05-16 12:32:27.932068
" 6,456","Chennai to Patna , 25 May",07:05,16:55,1 stop via New Delhi,Spicejet,2021-05-16 12:32:27.932068
" 6,456","Chennai to Patna , 25 May",22:05,09:00,1 stop via New Delhi,Spicejet,2021-05-16 12:32:27.932068
" 6,456","Chennai to Patna , 25 May",21:20,10:10,1 stop via Hyderabad,Spicejet,2021-05-16 12:32:27.932068
" 6,680","Chennai to Patna , 25 May",17:50,20:10,Non stop,Spicejet,2021-05-16 12:32:27.932068
" 6,680","Chennai to Patna , 25 May",14:10,16:40,Non stop,Spicejet,2021-05-16 12:32:27.932068
" 6,680","Chennai to Patna , 25 May",06:15,10:10,1 stop via Hyderabad,Spicejet,2021-05-16 12:32:27.932068
" 11,518","Chennai to Bhubaneswar , 25 May",17:25,09:05,1 stop via New Delhi,Vistara,2021-05-16 12:32:51.349474
" 10,318","Chennai to Bagdogra , 25 May",17:25,09:45,1 stop via New Delhi,Vistara,2021-05-16 12:33:31.367908
" 6,324","Chennai to Bagdogra , 25 May",07:05,15:00,1 stop via New Delhi,Spicejet,2021-05-16 12:33:31.367908
" 6,324","Chennai to Bagdogra , 25 May",22:05,11:35,1 stop via New Delhi,Spicejet,2021-05-16 12:33:31.367908
" 6,324","Chennai to Bagdogra , 25 May",22:05,15:00,1 stop via New Delhi,Spicejet,2021-05-16 12:33:31.367908
" 6,324","Chennai to Bagdogra , 25 May",07:50,08:50,1 stop via Bengaluru,Spicejet,2021-05-16 12:33:31.367908
" 6,779","Chennai to Varanasi , 25 May",10:30,15:25,1 stop via Pune,Spicejet,2021-05-16 12:34:01.007992
" 6,855","Chennai to Varanasi , 25 May",07:05,18:20,1 stop via New Delhi,Spicejet,2021-05-16 12:34:01.007992
" 6,855","Chennai to Varanasi , 25 May",22:05,18:20,1 stop via New Delhi,Spicejet,2021-05-16 12:34:01.007992
" 3,705","Chennai to Coimbatore , 25 May",07:50,18:05,1 stop via Bengaluru,Spicejet,2021-05-16 12:34:40.988130
" 6,706","Chennai to Srinagar , 25 May",07:05,12:45,1 stop via New Delhi,Spicejet,2021-05-16 12:34:49.452976
" 6,706","Chennai to Srinagar , 25 May",21:55,08:00,1 stop via Mumbai,Spicejet,2021-05-16 12:34:49.452976
" 6,706","Chennai to Srinagar , 25 May",22:05,08:10,1 stop via New Delhi,Spicejet,2021-05-16 12:34:49.452976
" 6,706","Chennai to Srinagar , 25 May",06:25,08:00,1 stop via Mumbai,Spicejet,2021-05-16 12:34:49.452976
" 7,631","Chennai to Srinagar , 25 May",07:05,11:55,1 stop via New Delhi,Spicejet,2021-05-16 12:34:49.452976
" 5,821","Chennai to Ranchi , 25 May",07:00,09:15,Non stop,Spicejet,2021-05-16 12:35:26.815017
" 10,846","Chennai to Raipur , 25 May",17:25,08:20,1 stop via New Delhi,Vistara,2021-05-16 12:36:12.457231
" 4,032","Chennai to Mangalore , 25 May",07:50,18:10,1 stop via Bengaluru,Spicejet,2021-05-16 12:36:22.073224
" 4,032","Chennai to Mangalore , 25 May",06:15,20:15,1 stop via Hyderabad,Spicejet,2021-05-16 12:36:22.073224
" 4,032","Chennai to Mangalore , 25 May",21:20,20:15,1 stop via Hyderabad,Spicejet,2021-05-16 12:36:22.073224
" 4,032","Chennai to Mangalore , 25 May",07:50,08:05,1 stop via Bengaluru,Spicejet,2021-05-16 12:36:22.073224
" 4,891","Chennai to Port Blair , 25 May",07:00,09:20,Non stop,Spicejet,2021-05-16 12:36:40.109151
" 5,853","Kolkata to New Delhi , 25 May",15:20,17:45,Non stop,Vistara,2021-05-16 12:37:07.531843
" 5,902","Kolkata to New Delhi , 25 May",11:40,18:10,1 stop via Bagdogra,Spicejet,2021-05-16 12:37:07.531843
" 6,126","Kolkata to New Delhi , 25 May",06:20,08:45,Non stop,Spicejet,2021-05-16 12:37:07.531843
" 6,126","Kolkata to New Delhi , 25 May",20:55,23:30,Non stop,Spicejet,2021-05-16 12:37:07.531843
" 8,526","Kolkata to Mumbai , 25 May",15:20,15:00,1 stop via New Delhi,Vistara,2021-05-16 12:37:26.178892
" 7,460","Kolkata to Mumbai , 25 May",08:50,14:55,1 stop via Goa,Spicejet,2021-05-16 12:37:26.178892
" 6,126","Kolkata to Bengaluru , 25 May",06:55,09:40,Non stop,Spicejet,2021-05-16 12:37:43.277270
" 6,126","Kolkata to Bengaluru , 25 May",21:30,00:20,Non stop,Spicejet,2021-05-16 12:37:43.277270
" 6,126","Kolkata to Bengaluru , 25 May",08:50,16:25,1 stop via Goa,Spicejet,2021-05-16 12:37:43.277270
" 6,200","Kolkata to Hyderabad , 25 May",07:50,20:40,1 stop via Jharsuguda,Spicejet,2021-05-16 12:37:53.074479
" 6,428","Kolkata to Hyderabad , 25 May",22:00,23:55,Non stop,Spicejet,2021-05-16 12:37:53.074479
" 5,900","Kolkata to Chennai , 25 May",22:00,06:55,1 stop via Hyderabad,Spicejet,2021-05-16 12:38:11.063466
" 8,633","Kolkata to Goa , 25 May",21:30,11:05,1 stop via Bengaluru,Spicejet,2021-05-16 12:38:38.342499
" 8,633","Kolkata to Goa , 25 May",22:00,14:50,1 stop via Hyderabad,Spicejet,2021-05-16 12:38:38.342499
" 8,843","Kolkata to Goa , 25 May",08:50,11:35,Non stop,Spicejet,2021-05-16 12:38:38.342499
" 7,460","Kolkata to Pune , 25 May",22:00,08:05,1 stop via Hyderabad,Spicejet,2021-05-16 12:38:51.198119
" 4,808","Kolkata to Guwahati , 25 May",06:25,15:25,1 stop via Silchar,Spicejet,2021-05-16 12:39:01.121686
" 9,090","Kolkata to Thiruvananthapuram , 25 May",06:55,17:10,1 stop via Bengaluru,Spicejet,2021-05-16 12:40:27.014437
" 7,199","Kolkata to Coimbatore , 25 May",06:55,18:05,1 stop via Bengaluru,Spicejet,2021-05-16 12:42:28.764070
" 8,142","Kolkata to Srinagar , 25 May",15:20,12:05,1 stop via New Delhi,Vistara,2021-05-16 12:42:51.245945
" 7,378","Kolkata to Srinagar , 25 May",06:20,11:55,1 stop via New Delhi,Spicejet,2021-05-16 12:42:51.245945
" 7,378","Kolkata to Srinagar , 25 May",20:55,08:10,1 stop via New Delhi,Spicejet,2021-05-16 12:42:51.245945
" 7,579","Kolkata to Amritsar , 25 May",15:20,14:50,1 stop via New Delhi,Vistara,2021-05-16 12:44:08.418458
" 9,940","Kolkata to Amritsar , 25 May",06:20,20:50,1 stop via New Delhi,Spicejet,2021-05-16 12:44:08.418458
" 9,940","Kolkata to Amritsar , 25 May",20:55,20:50,1 stop via New Delhi,Spicejet,2021-05-16 12:44:08.418458
" 5,820","Kolkata to Mangalore , 25 May",06:55,18:10,1 stop via Bengaluru,Spicejet,2021-05-16 12:44:54.263040
" 5,820","Kolkata to Mangalore , 25 May",21:30,18:10,1 stop via Bengaluru,Spicejet,2021-05-16 12:44:54.263040
" 6,128","Kolkata to Port Blair , 25 May",06:10,08:15,Non stop,Spicejet,2021-05-16 12:45:03.611336
" 7,892","Kochi to New Delhi , 25 May",19:30,22:40,Non stop,Vistara,2021-05-16 12:45:40.458309
" 5,568","Kochi to New Delhi , 25 May",20:35,09:35,1 stop via Mumbai,Spicejet,2021-05-16 12:45:40.458309
" 5,823","Kochi to Mumbai , 25 May",20:35,22:55,Non stop,Spicejet,2021-05-16 12:45:51.166354
" 9,677","Kochi to Kolkata , 25 May",19:30,09:35,1 stop via New Delhi,Vistara,2021-05-16 12:46:51.518908
" 7,084","Kochi to Kolkata , 25 May",20:35,08:35,1 stop via Mumbai,Spicejet,2021-05-16 12:46:51.518908
" 9,677","Kochi to Pune , 25 May",19:30,12:35,1 stop via New Delhi,Vistara,2021-05-16 12:47:32.879942
" 9,395","Kochi to Guwahati , 25 May",19:30,12:05,1 stop via New Delhi,Vistara,2021-05-16 12:47:46.482453
" 6,553","Kochi to Guwahati , 25 May",20:35,16:45,1 stop via Mumbai,Spicejet,2021-05-16 12:47:46.482453
" 7,085","Kochi to Jaipur , 25 May",20:35,08:05,1 stop via Mumbai,Spicejet,2021-05-16 12:48:18.847703
" 9,166","Kochi to Patna , 25 May",20:35,21:40,1 stop via Mumbai,Spicejet,2021-05-16 12:48:32.801393
" 9,677","Kochi to Bhubaneswar , 25 May",19:30,09:05,1 stop via New Delhi,Vistara,2021-05-16 12:49:04.749347
" 8,615","Kochi to Bagdogra , 25 May",19:30,09:45,1 stop via New Delhi,Vistara,2021-05-16 12:49:32.543427
" 7,285","Kochi to Bagdogra , 25 May",20:35,15:15,1 stop via Mumbai,Spicejet,2021-05-16 12:49:32.543427
" 9,519","Kochi to Varanasi , 25 May",20:35,08:00,1 stop via Mumbai,Spicejet,2021-05-16 12:50:04.252684
" 11,609","Kochi to Varanasi , 25 May",20:35,17:10,1 stop via Mumbai,Spicejet,2021-05-16 12:50:04.252684
" 9,290","Kochi to Srinagar , 25 May",19:30,12:05,1 stop via New Delhi,Vistara,2021-05-16 12:50:51.642862
" 8,013","Kochi to Srinagar , 25 May",20:35,08:00,1 stop via Mumbai,Spicejet,2021-05-16 12:50:51.642862
" 9,310","Kochi to Raipur , 25 May",19:30,08:20,1 stop via New Delhi,Vistara,2021-05-16 12:52:08.094533
" 11,849","Goa to New Delhi , 25 May",14:30,17:05,Non stop,Vistara,2021-05-16 12:53:16.159995
" 7,127","Goa to New Delhi , 25 May",17:35,09:35,1 stop via Mumbai,Spicejet,2021-05-16 12:53:16.159995
" 7,357","Goa to New Delhi , 25 May",09:55,12:25,Non stop,Spicejet,2021-05-16 12:53:16.159995
" 7,357","Goa to New Delhi , 25 May",15:00,17:45,Non stop,Spicejet,2021-05-16 12:53:16.159995
" 10,296","Goa to New Delhi , 25 May",18:00,07:45,1 stop via Ahmedabad,Spicejet,2021-05-16 12:53:16.159995
" 3,477","Goa to Mumbai , 25 May",13:20,14:45,Non stop,Vistara,2021-05-16 12:53:33.099291
" 17,617","Goa to Mumbai , 25 May",14:30,15:00,1 stop via New Delhi,Vistara,2021-05-16 12:53:33.099291
" 3,904","Goa to Mumbai , 25 May",13:30,14:55,Non stop,Spicejet,2021-05-16 12:53:33.099291
" 3,904","Goa to Mumbai , 25 May",17:35,19:10,Non stop,Spicejet,2021-05-16 12:53:33.099291
" 4,837","Goa to Bengaluru , 25 May",15:15,16:25,Non stop,Spicejet,2021-05-16 12:53:44.504438
" 4,836","Goa to Hyderabad , 25 May",11:25,12:55,Non stop,Spicejet,2021-05-16 12:54:02.601764
" 5,239","Goa to Chennai , 25 May",15:15,20:55,1 stop via Bengaluru,Spicejet,2021-05-16 12:54:14.555944
" 5,239","Goa to Chennai , 25 May",11:25,22:05,1 stop via Hyderabad,Spicejet,2021-05-16 12:54:14.555944
" 5,239","Goa to Chennai , 25 May",11:25,06:55,1 stop via Hyderabad,Spicejet,2021-05-16 12:54:14.555944
" 5,466","Goa to Chennai , 25 May",15:20,16:50,Non stop,Spicejet,2021-05-16 12:54:14.555944
" 11,076","Goa to Kolkata , 25 May",13:20,09:35,"2 stop via Mumbai,New Delhi",Vistara,2021-05-16 12:54:32.606669
" 6,911","Goa to Kolkata , 25 May",15:15,20:40,1 stop via Bengaluru,Spicejet,2021-05-16 12:54:32.606669
" 7,356","Goa to Kolkata , 25 May",12:05,15:00,Non stop,Spicejet,2021-05-16 12:54:32.606669
" 10,748","Goa to Guwahati , 25 May",13:20,12:05,"2 stop via Mumbai,New Delhi",Vistara,2021-05-16 12:55:25.763762
" 6,878","Goa to Guwahati , 25 May",09:55,20:30,1 stop via New Delhi,Spicejet,2021-05-16 12:55:25.763762
" 6,878","Goa to Guwahati , 25 May",15:20,10:50,1 stop via Chennai,Spicejet,2021-05-16 12:55:25.763762
" 6,878","Goa to Guwahati , 25 May",15:00,12:45,1 stop via New Delhi,Spicejet,2021-05-16 12:55:25.763762
" 6,878","Goa to Guwahati , 25 May",17:35,16:45,1 stop via Mumbai,Spicejet,2021-05-16 12:55:25.763762
" 6,878","Goa to Guwahati , 25 May",09:55,12:45,1 stop via New Delhi,Spicejet,2021-05-16 12:55:25.763762
" 5,867","Goa to Jaipur , 25 May",17:35,08:05,1 stop via Mumbai,Spicejet,2021-05-16 12:55:49.819154
" 5,867","Goa to Jaipur , 25 May",13:30,08:05,1 stop via Mumbai,Spicejet,2021-05-16 12:55:49.819154
" 7,892","Goa to Patna , 25 May",15:20,20:10,1 stop via Chennai,Spicejet,2021-05-16 12:56:07.027073
" 7,892","Goa to Patna , 25 May",15:00,20:50,1 stop via New Delhi,Spicejet,2021-05-16 12:56:07.027073
" 7,892","Goa to Patna , 25 May",09:55,16:55,1 stop via New Delhi,Spicejet,2021-05-16 12:56:07.027073
" 7,892","Goa to Patna , 25 May",13:30,21:40,1 stop via Mumbai,Spicejet,2021-05-16 12:56:07.027073
" 7,892","Goa to Patna , 25 May",11:25,10:10,1 stop via Hyderabad,Spicejet,2021-05-16 12:56:07.027073
" 7,892","Goa to Patna , 25 May",15:15,16:40,1 stop via Bengaluru,Spicejet,2021-05-16 12:56:07.027073
" 11,482","Goa to Patna , 25 May",18:00,16:15,1 stop via Ahmedabad,Spicejet,2021-05-16 12:56:07.027073
" 11,076","Goa to Bhubaneswar , 25 May",13:20,09:05,"2 stop via Mumbai,New Delhi",Vistara,2021-05-16 12:56:37.457282
" 9,968","Goa to Bagdogra , 25 May",13:20,09:45,"2 stop via Mumbai,New Delhi",Vistara,2021-05-16 12:57:10.443617
" 7,520","Goa to Bagdogra , 25 May",15:20,08:10,1 stop via Chennai,Spicejet,2021-05-16 12:57:10.443617
" 7,520","Goa to Bagdogra , 25 May",15:15,08:50,1 stop via Bengaluru,Spicejet,2021-05-16 12:57:10.443617
" 7,520","Goa to Bagdogra , 25 May",15:00,11:35,1 stop via New Delhi,Spicejet,2021-05-16 12:57:10.443617
" 7,520","Goa to Bagdogra , 25 May",17:35,15:15,1 stop via Mumbai,Spicejet,2021-05-16 12:57:10.443617
" 7,520","Goa to Bagdogra , 25 May",15:00,15:00,1 stop via New Delhi,Spicejet,2021-05-16 12:57:10.443617
" 7,520","Goa to Bagdogra , 25 May",15:20,16:00,1 stop via Chennai,Spicejet,2021-05-16 12:57:10.443617
" 7,520","Goa to Bagdogra , 25 May",12:05,12:50,1 stop via Kolkata,Spicejet,2021-05-16 12:57:10.443617
" 7,520","Goa to Bagdogra , 25 May",09:55,11:35,1 stop via New Delhi,Spicejet,2021-05-16 12:57:10.443617
" 7,520","Goa to Bagdogra , 25 May",13:30,15:15,1 stop via Mumbai,Spicejet,2021-05-16 12:57:10.443617
" 8,177","Goa to Varanasi , 25 May",09:55,18:20,1 stop via New Delhi,Spicejet,2021-05-16 12:57:41.931259
" 8,177","Goa to Varanasi , 25 May",17:35,08:00,1 stop via Mumbai,Spicejet,2021-05-16 12:57:41.931259
" 8,177","Goa to Varanasi , 25 May",13:30,08:00,1 stop via Mumbai,Spicejet,2021-05-16 12:57:41.931259
" 8,177","Goa to Varanasi , 25 May",15:00,18:20,1 stop via New Delhi,Spicejet,2021-05-16 12:57:41.931259
" 10,295","Goa to Varanasi , 25 May",18:00,13:45,1 stop via Ahmedabad,Spicejet,2021-05-16 12:57:41.931259
" 7,826","Goa to Srinagar , 25 May",09:55,16:10,1 stop via New Delhi,Spicejet,2021-05-16 12:58:46.476694
" 7,826","Goa to Srinagar , 25 May",17:35,08:00,1 stop via Mumbai,Spicejet,2021-05-16 12:58:46.476694
" 7,826","Goa to Srinagar , 25 May",15:00,08:10,1 stop via New Delhi,Spicejet,2021-05-16 12:58:46.476694
" 7,826","Goa to Srinagar , 25 May",13:30,08:00,1 stop via Mumbai,Spicejet,2021-05-16 12:58:46.476694
" 5,443","Goa to Visakhapatnam , 25 May",11:25,08:30,1 stop via Hyderabad,Spicejet,2021-05-16 12:59:10.927252
" 5,443","Goa to Visakhapatnam , 25 May",08:00,08:30,1 stop via Hyderabad,Spicejet,2021-05-16 12:59:10.927252
" 7,247","Goa to Chandigarh , 25 May",13:20,12:20,1 stop via Mumbai,Vistara,2021-05-16 13:00:23.939732
" 10,712","Goa to Raipur , 25 May",13:20,08:20,"2 stop via Mumbai,New Delhi",Vistara,2021-05-16 13:00:48.539942
" 9,935","Goa to Port Blair , 25 May",15:20,09:20,1 stop via Chennai,Spicejet,2021-05-16 13:01:37.507684
" 12,455","Goa to Port Blair , 25 May",12:05,08:15,1 stop via Kolkata,Spicejet,2021-05-16 13:01:37.507684
" 5,637","Pune to New Delhi , 25 May",13:10,15:25,Non stop,Vistara,2021-05-16 13:02:49.759492
" 5,684","Pune to New Delhi , 25 May",19:05,07:45,1 stop via Ahmedabad,Spicejet,2021-05-16 13:02:49.759492
" 5,910","Pune to New Delhi , 25 May",08:35,10:40,Non stop,Spicejet,2021-05-16 13:02:49.759492
" 5,910","Pune to New Delhi , 25 May",17:05,19:25,Non stop,Spicejet,2021-05-16 13:02:49.759492
" 4,953","Pune to Hyderabad , 25 May",19:30,20:30,Non stop,Spicejet,2021-05-16 13:03:44.345613
" 5,182","Pune to Chennai , 25 May",19:30,06:55,1 stop via Hyderabad,Spicejet,2021-05-16 13:04:02.396231
" 5,582","Pune to Chennai , 25 May",19:40,21:25,Non stop,Spicejet,2021-05-16 13:04:02.396231
" 8,289","Pune to Guwahati , 25 May",13:10,12:05,1 stop via New Delhi,Vistara,2021-05-16 13:04:53.728645
" 7,149","Pune to Guwahati , 25 May",13:15,21:00,1 stop via Varanasi,Spicejet,2021-05-16 13:04:53.728645
" 7,149","Pune to Guwahati , 25 May",11:15,20:25,1 stop via Patna,Spicejet,2021-05-16 13:04:53.728645
" 7,149","Pune to Guwahati , 25 May",08:35,20:30,1 stop via New Delhi,Spicejet,2021-05-16 13:04:53.728645
" 7,149","Pune to Guwahati , 25 May",19:40,10:50,1 stop via Chennai,Spicejet,2021-05-16 13:04:53.728645
" 7,149","Pune to Guwahati , 25 May",17:05,12:45,1 stop via New Delhi,Spicejet,2021-05-16 13:04:53.728645
" 5,582","Pune to Jaipur , 25 May",19:05,22:30,1 stop via Ahmedabad,Spicejet,2021-05-16 13:05:22.165098
" 6,891","Pune to Patna , 25 May",08:35,16:55,1 stop via New Delhi,Spicejet,2021-05-16 13:05:35.875705
" 6,891","Pune to Patna , 25 May",08:35,20:50,1 stop via New Delhi,Spicejet,2021-05-16 13:05:35.875705
" 6,891","Pune to Patna , 25 May",19:30,10:10,1 stop via Hyderabad,Spicejet,2021-05-16 13:05:35.875705
" 6,891","Pune to Patna , 25 May",17:05,09:00,1 stop via New Delhi,Spicejet,2021-05-16 13:05:35.875705
" 6,891","Pune to Patna , 25 May",19:05,16:15,1 stop via Ahmedabad,Spicejet,2021-05-16 13:05:35.875705
" 6,891","Pune to Patna , 25 May",17:05,16:55,1 stop via New Delhi,Spicejet,2021-05-16 13:05:35.875705
" 6,891","Pune to Patna , 25 May",08:35,09:00,1 stop via New Delhi,Spicejet,2021-05-16 13:05:35.875705
" 7,071","Pune to Patna , 25 May",11:15,13:40,Non stop,Spicejet,2021-05-16 13:05:35.875705
" 6,144","Pune to Varanasi , 25 May",08:35,18:20,1 stop via New Delhi,Spicejet,2021-05-16 13:06:50.128375
" 6,144","Pune to Varanasi , 25 May",19:05,13:45,1 stop via Ahmedabad,Spicejet,2021-05-16 13:06:50.128375
" 6,144","Pune to Varanasi , 25 May",17:05,18:20,1 stop via New Delhi,Spicejet,2021-05-16 13:06:50.128375
" 6,842","Pune to Varanasi , 25 May",13:15,15:25,Non stop,Spicejet,2021-05-16 13:06:50.128375
" 6,065","Pune to Amritsar , 25 May",08:35,20:50,1 stop via New Delhi,Spicejet,2021-05-16 13:07:58.493769
" 6,065","Pune to Amritsar , 25 May",19:05,18:35,1 stop via Ahmedabad,Spicejet,2021-05-16 13:07:58.493769
" 6,494","Guwahati to New Delhi , 25 May",06:45,11:20,1 stop via Patna,Spicejet,2021-05-16 13:09:11.713440
" 6,494","Guwahati to New Delhi , 25 May",07:00,14:25,1 stop via Durgapur,Spicejet,2021-05-16 13:09:11.713440
" 6,938","Guwahati to New Delhi , 25 May",21:00,23:35,Non stop,Spicejet,2021-05-16 13:09:11.713440
" 6,938","Guwahati to New Delhi , 25 May",16:00,18:40,Non stop,Spicejet,2021-05-16 13:09:11.713440
" 6,745","Guwahati to Mumbai , 25 May",06:45,12:00,1 stop via Patna,Spicejet,2021-05-16 13:09:29.439981
" 7,238","Guwahati to Mumbai , 25 May",17:15,20:25,Non stop,Spicejet,2021-05-16 13:09:29.439981
" 7,238","Guwahati to Mumbai , 25 May",16:00,22:05,1 stop via New Delhi,Spicejet,2021-05-16 13:09:29.439981
" 7,743","Guwahati to Bengaluru , 25 May",07:00,12:55,1 stop via Durgapur,Spicejet,2021-05-16 13:09:41.364314
" 7,743","Guwahati to Bengaluru , 25 May",17:15,23:30,1 stop via Mumbai,Spicejet,2021-05-16 13:09:41.364314
" 7,743","Guwahati to Bengaluru , 25 May",16:00,22:55,1 stop via New Delhi,Spicejet,2021-05-16 13:09:41.364314
" 6,686","Guwahati to Hyderabad , 25 May",16:00,22:30,1 stop via New Delhi,Spicejet,2021-05-16 13:10:00.341342
" 7,743","Guwahati to Chennai , 25 May",06:45,13:15,1 stop via Patna,Spicejet,2021-05-16 13:10:26.855372
" 7,743","Guwahati to Chennai , 25 May",21:00,09:10,1 stop via New Delhi,Spicejet,2021-05-16 13:10:26.855372
" 7,743","Guwahati to Chennai , 25 May",16:00,09:10,1 stop via New Delhi,Spicejet,2021-05-16 13:10:26.855372
" 8,338","Guwahati to Chennai , 25 May",19:55,22:35,Non stop,Spicejet,2021-05-16 13:10:26.855372
" 5,066","Guwahati to Kolkata , 25 May",13:15,10:00,1 stop via Silchar,Spicejet,2021-05-16 13:10:53.404373
" 6,268","Guwahati to Goa , 25 May",21:00,09:25,1 stop via New Delhi,Spicejet,2021-05-16 13:11:50.629740
" 6,268","Guwahati to Goa , 25 May",16:00,09:25,1 stop via New Delhi,Spicejet,2021-05-16 13:11:50.629740
" 6,268","Guwahati to Goa , 25 May",19:55,14:50,1 stop via Chennai,Spicejet,2021-05-16 13:11:50.629740
" 6,268","Guwahati to Goa , 25 May",17:15,13:00,1 stop via Mumbai,Spicejet,2021-05-16 13:11:50.629740
" 6,713","Guwahati to Pune , 25 May",06:45,16:25,1 stop via Patna,Spicejet,2021-05-16 13:12:17.150313
" 6,713","Guwahati to Pune , 25 May",21:00,10:45,1 stop via New Delhi,Spicejet,2021-05-16 13:12:17.150313
" 6,713","Guwahati to Pune , 25 May",19:55,11:35,1 stop via Chennai,Spicejet,2021-05-16 13:12:17.150313
" 6,713","Guwahati to Pune , 25 May",16:00,10:45,1 stop via New Delhi,Spicejet,2021-05-16 13:12:17.150313
" 6,638","Guwahati to Jaipur , 25 May",11:20,14:20,Non stop,Spicejet,2021-05-16 13:14:28.121189
" 6,985","Guwahati to Srinagar , 25 May",21:00,08:10,1 stop via New Delhi,Spicejet,2021-05-16 13:16:49.224408
" 6,985","Guwahati to Srinagar , 25 May",16:00,08:10,1 stop via New Delhi,Spicejet,2021-05-16 13:16:49.224408
" 6,853","Guwahati to Amritsar , 25 May",11:20,07:30,1 stop via Jaipur,Spicejet,2021-05-16 13:17:43.822836
" 6,853","Guwahati to Amritsar , 25 May",21:00,20:50,1 stop via New Delhi,Spicejet,2021-05-16 13:17:43.822836
" 7,205","Guwahati to Amritsar , 25 May",06:45,11:25,1 stop via Patna,Spicejet,2021-05-16 13:17:43.822836
